cost_multiplier,agent,action,duration,cost,level,time,phase,phase_name,site_position_time,mono_drive_rate,mono_release_time,tp_release_time,tower_section_fasten_time,tower_section_release_time,tower_section_attach_time,nacelle_fasten_time,nacelle_release_time,nacelle_attach_time,blade_fasten_time,blade_release_time,blade_attach_time,location,site_depth,hub_height
,WTIV,Lift Nacelle,1.5,15625.0,ACTION,11107.034633850566,TurbineInstallation,TurbineInstallation,60.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Attach Nacelle,2.0,20833.333333333332,ACTION,11109.034633850566,TurbineInstallation,TurbineInstallation,60.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Reequip,1.0,10416.666666666666,ACTION,11110.034633850566,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Release Blade,0.5,5208.333333333333,ACTION,11110.534633850566,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Lift Blade,1.5,15625.0,ACTION,11112.034633850566,TurbineInstallation,TurbineInstallation,60.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Attach Blade,1.5,15625.0,ACTION,11113.534633850566,TurbineInstallation,TurbineInstallation,60.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Release Blade,0.5,5208.333333333333,ACTION,11114.034633850566,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Lift Blade,1.5,15625.0,ACTION,11115.534633850566,TurbineInstallation,TurbineInstallation,60.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Attach Blade,1.5,15625.0,ACTION,11117.034633850566,TurbineInstallation,TurbineInstallation,60.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Release Blade,0.5,5208.333333333333,ACTION,11117.534633850566,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Lift Blade,1.5,15625.0,ACTION,11119.034633850566,TurbineInstallation,TurbineInstallation,60.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Attach Blade,1.5,15625.0,ACTION,11120.534633850566,TurbineInstallation,TurbineInstallation,60.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Jackdown,5.416666666666667,56423.61111111111,ACTION,11125.951300517232,TurbineInstallation,TurbineInstallation,60.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Position Onsite,60.0,625000.0,ACTION,11185.951300517232,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Jackup,5.416666666666667,56423.61111111111,ACTION,11191.367967183898,TurbineInstallation,TurbineInstallation,60.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Release Tower Section,1.0,10416.666666666666,ACTION,11192.367967183898,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Lift Tower Section,0.38,3958.333333333333,ACTION,11192.7479671839,TurbineInstallation,TurbineInstallation,60.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Attach Tower Section,2.0,20833.333333333332,ACTION,11194.7479671839,TurbineInstallation,TurbineInstallation,60.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Release Tower Section,1.0,10416.666666666666,ACTION,11195.7479671839,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Lift Tower Section,0.76,7916.666666666666,ACTION,11196.5079671839,TurbineInstallation,TurbineInstallation,60.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Attach Tower Section,2.0,20833.333333333332,ACTION,11198.5079671839,TurbineInstallation,TurbineInstallation,60.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Release Tower Section,1.0,10416.666666666666,ACTION,11199.5079671839,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Lift Tower Section,1.14,11874.999999999998,ACTION,11200.6479671839,TurbineInstallation,TurbineInstallation,60.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Attach Tower Section,2.0,20833.333333333332,ACTION,11202.6479671839,TurbineInstallation,TurbineInstallation,60.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Release Tower Section,1.0,10416.666666666666,ACTION,11203.6479671839,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Lift Tower Section,1.52,15833.333333333332,ACTION,11205.167967183901,TurbineInstallation,TurbineInstallation,60.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Attach Tower Section,2.0,20833.333333333332,ACTION,11207.167967183901,TurbineInstallation,TurbineInstallation,60.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Release Nacelle,1.0,10416.666666666666,ACTION,11208.167967183901,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Reequip,1.0,10416.666666666666,ACTION,11209.167967183901,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Lift Nacelle,1.5,15625.0,ACTION,11210.667967183901,TurbineInstallation,TurbineInstallation,60.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Attach Nacelle,2.0,20833.333333333332,ACTION,11212.667967183901,TurbineInstallation,TurbineInstallation,60.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Reequip,1.0,10416.666666666666,ACTION,11213.667967183901,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Release Blade,0.5,5208.333333333333,ACTION,11214.167967183901,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Lift Blade,1.5,15625.0,ACTION,11215.667967183901,TurbineInstallation,TurbineInstallation,60.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Attach Blade,1.5,15625.0,ACTION,11217.167967183901,TurbineInstallation,TurbineInstallation,60.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Release Blade,0.5,5208.333333333333,ACTION,11217.667967183901,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Lift Blade,1.5,15625.0,ACTION,11219.167967183901,TurbineInstallation,TurbineInstallation,60.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Attach Blade,1.5,15625.0,ACTION,11220.667967183901,TurbineInstallation,TurbineInstallation,60.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Release Blade,0.5,5208.333333333333,ACTION,11221.167967183901,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Lift Blade,1.5,15625.0,ACTION,11222.667967183901,TurbineInstallation,TurbineInstallation,60.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Attach Blade,1.5,15625.0,ACTION,11224.167967183901,TurbineInstallation,TurbineInstallation,60.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Jackdown,5.416666666666667,56423.61111111111,ACTION,11229.584633850567,TurbineInstallation,TurbineInstallation,60.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Position Onsite,60.0,625000.0,ACTION,11289.584633850567,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Jackup,5.416666666666667,56423.61111111111,ACTION,11295.001300517233,TurbineInstallation,TurbineInstallation,60.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Release Tower Section,1.0,10416.666666666666,ACTION,11296.001300517233,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Lift Tower Section,0.38,3958.333333333333,ACTION,11296.381300517234,TurbineInstallation,TurbineInstallation,60.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Attach Tower Section,2.0,20833.333333333332,ACTION,11298.381300517234,TurbineInstallation,TurbineInstallation,60.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Release Tower Section,1.0,10416.666666666666,ACTION,11299.381300517234,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Lift Tower Section,0.76,7916.666666666666,ACTION,11300.141300517234,TurbineInstallation,TurbineInstallation,60.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Attach Tower Section,2.0,20833.333333333332,ACTION,11302.141300517234,TurbineInstallation,TurbineInstallation,60.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Release Tower Section,1.0,10416.666666666666,ACTION,11303.141300517234,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Lift Tower Section,1.14,11874.999999999998,ACTION,11304.281300517236,TurbineInstallation,TurbineInstallation,60.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Attach Tower Section,2.0,20833.333333333332,ACTION,11306.281300517236,TurbineInstallation,TurbineInstallation,60.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Release Tower Section,1.0,10416.666666666666,ACTION,11307.281300517236,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Lift Tower Section,1.52,15833.333333333332,ACTION,11308.801300517236,TurbineInstallation,TurbineInstallation,60.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Attach Tower Section,2.0,20833.333333333332,ACTION,11310.801300517236,TurbineInstallation,TurbineInstallation,60.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Release Nacelle,1.0,10416.666666666666,ACTION,11311.801300517236,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Reequip,1.0,10416.666666666666,ACTION,11312.801300517236,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Lift Nacelle,1.5,15625.0,ACTION,11314.301300517236,TurbineInstallation,TurbineInstallation,60.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Attach Nacelle,2.0,20833.333333333332,ACTION,11316.301300517236,TurbineInstallation,TurbineInstallation,60.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Reequip,1.0,10416.666666666666,ACTION,11317.301300517236,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Release Blade,0.5,5208.333333333333,ACTION,11317.801300517236,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Lift Blade,1.5,15625.0,ACTION,11319.301300517236,TurbineInstallation,TurbineInstallation,60.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Attach Blade,1.5,15625.0,ACTION,11320.801300517236,TurbineInstallation,TurbineInstallation,60.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Release Blade,0.5,5208.333333333333,ACTION,11321.301300517236,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Lift Blade,1.5,15625.0,ACTION,11322.801300517236,TurbineInstallation,TurbineInstallation,60.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Attach Blade,1.5,15625.0,ACTION,11324.301300517236,TurbineInstallation,TurbineInstallation,60.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Release Blade,0.5,5208.333333333333,ACTION,11324.801300517236,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Lift Blade,1.5,15625.0,ACTION,11326.301300517236,TurbineInstallation,TurbineInstallation,60.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Attach Blade,1.5,15625.0,ACTION,11327.801300517236,TurbineInstallation,TurbineInstallation,60.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Jackdown,5.416666666666667,56423.61111111111,ACTION,11333.217967183902,TurbineInstallation,TurbineInstallation,60.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Position Onsite,60.0,625000.0,ACTION,11393.217967183902,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Jackup,5.416666666666667,56423.61111111111,ACTION,11398.634633850568,TurbineInstallation,TurbineInstallation,60.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Release Tower Section,1.0,10416.666666666666,ACTION,11399.634633850568,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Lift Tower Section,0.38,3958.333333333333,ACTION,11400.01463385057,TurbineInstallation,TurbineInstallation,60.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Attach Tower Section,2.0,20833.333333333332,ACTION,11402.01463385057,TurbineInstallation,TurbineInstallation,60.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Release Tower Section,1.0,10416.666666666666,ACTION,11403.01463385057,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Lift Tower Section,0.76,7916.666666666666,ACTION,11403.77463385057,TurbineInstallation,TurbineInstallation,60.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Attach Tower Section,2.0,20833.333333333332,ACTION,11405.77463385057,TurbineInstallation,TurbineInstallation,60.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Release Tower Section,1.0,10416.666666666666,ACTION,11406.77463385057,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Lift Tower Section,1.14,11874.999999999998,ACTION,11407.91463385057,TurbineInstallation,TurbineInstallation,60.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Attach Tower Section,2.0,20833.333333333332,ACTION,11409.91463385057,TurbineInstallation,TurbineInstallation,60.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Release Tower Section,1.0,10416.666666666666,ACTION,11410.91463385057,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Lift Tower Section,1.52,15833.333333333332,ACTION,11412.434633850571,TurbineInstallation,TurbineInstallation,60.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Attach Tower Section,2.0,20833.333333333332,ACTION,11414.434633850571,TurbineInstallation,TurbineInstallation,60.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Release Nacelle,1.0,10416.666666666666,ACTION,11415.434633850571,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Reequip,1.0,10416.666666666666,ACTION,11416.434633850571,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Lift Nacelle,1.5,15625.0,ACTION,11417.934633850571,TurbineInstallation,TurbineInstallation,60.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Attach Nacelle,2.0,20833.333333333332,ACTION,11419.934633850571,TurbineInstallation,TurbineInstallation,60.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Reequip,1.0,10416.666666666666,ACTION,11420.934633850571,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Release Blade,0.5,5208.333333333333,ACTION,11421.434633850571,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Lift Blade,1.5,15625.0,ACTION,11422.934633850571,TurbineInstallation,TurbineInstallation,60.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Attach Blade,1.5,15625.0,ACTION,11424.434633850571,TurbineInstallation,TurbineInstallation,60.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Release Blade,0.5,5208.333333333333,ACTION,11424.934633850571,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Lift Blade,1.5,15625.0,ACTION,11426.434633850571,TurbineInstallation,TurbineInstallation,60.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Attach Blade,1.5,15625.0,ACTION,11427.934633850571,TurbineInstallation,TurbineInstallation,60.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Release Blade,0.5,5208.333333333333,ACTION,11428.434633850571,TurbineInstallation,,,,,,,,,,,,,,,,,
,Feeder 1,ActiveFeeder,621.8000000000102,3109000.0000000508,ACTION,11428.434633850571,TurbineInstallation,,,,,,,,,,,,,,,Site,,
,Feeder 0,Queue,590.8118451785213,2954059.225892606,ACTION,11428.434633850571,TurbineInstallation,,,,,,,,,,,,,,,Site,,
,Feeder 1,Jackdown,0.0008341675008341675,4.170837504170837,ACTION,11428.435468018071,TurbineInstallation,TurbineInstallation,60.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,,
,WTIV,Lift Blade,1.5,15625.0,ACTION,11429.934633850571,TurbineInstallation,TurbineInstallation,60.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Attach Blade,1.5,15625.0,ACTION,11431.434633850571,TurbineInstallation,TurbineInstallation,60.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,Feeder 1,Transit,3.2432432432432434,16216.216216216217,ACTION,11431.678711261315,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Jackdown,5.416666666666667,56423.61111111111,ACTION,11436.851300517237,TurbineInstallation,TurbineInstallation,60.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Position Onsite,60.0,625000.0,ACTION,11496.851300517237,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Jackup,5.416666666666667,56423.61111111111,ACTION,11502.267967183903,TurbineInstallation,TurbineInstallation,60.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Release Tower Section,1.0,10416.666666666666,ACTION,11503.267967183903,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Lift Tower Section,0.38,3958.333333333333,ACTION,11503.647967183904,TurbineInstallation,TurbineInstallation,60.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Attach Tower Section,2.0,20833.333333333332,ACTION,11505.647967183904,TurbineInstallation,TurbineInstallation,60.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Release Tower Section,1.0,10416.666666666666,ACTION,11506.647967183904,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Lift Tower Section,0.76,7916.666666666666,ACTION,11507.407967183904,TurbineInstallation,TurbineInstallation,60.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Attach Tower Section,2.0,20833.333333333332,ACTION,11509.407967183904,TurbineInstallation,TurbineInstallation,60.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Release Tower Section,1.0,10416.666666666666,ACTION,11510.407967183904,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Lift Tower Section,1.14,11874.999999999998,ACTION,11511.547967183906,TurbineInstallation,TurbineInstallation,60.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Attach Tower Section,2.0,20833.333333333332,ACTION,11513.547967183906,TurbineInstallation,TurbineInstallation,60.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Release Tower Section,1.0,10416.666666666666,ACTION,11514.547967183906,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Lift Tower Section,1.52,15833.333333333332,ACTION,11516.067967183906,TurbineInstallation,TurbineInstallation,60.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Attach Tower Section,2.0,20833.333333333332,ACTION,11518.067967183906,TurbineInstallation,TurbineInstallation,60.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Release Nacelle,1.0,10416.666666666666,ACTION,11519.067967183906,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Reequip,1.0,10416.666666666666,ACTION,11520.067967183906,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Lift Nacelle,1.5,15625.0,ACTION,11521.567967183906,TurbineInstallation,TurbineInstallation,60.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Attach Nacelle,2.0,20833.333333333332,ACTION,11523.567967183906,TurbineInstallation,TurbineInstallation,60.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Reequip,1.0,10416.666666666666,ACTION,11524.567967183906,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Release Blade,0.5,5208.333333333333,ACTION,11525.067967183906,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Lift Blade,1.5,15625.0,ACTION,11526.567967183906,TurbineInstallation,TurbineInstallation,60.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Attach Blade,1.5,15625.0,ACTION,11528.067967183906,TurbineInstallation,TurbineInstallation,60.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Release Blade,0.5,5208.333333333333,ACTION,11528.567967183906,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Lift Blade,1.5,15625.0,ACTION,11530.067967183906,TurbineInstallation,TurbineInstallation,60.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Attach Blade,1.5,15625.0,ACTION,11531.567967183906,TurbineInstallation,TurbineInstallation,60.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Release Blade,0.5,5208.333333333333,ACTION,11532.067967183906,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Lift Blade,1.5,15625.0,ACTION,11533.567967183906,TurbineInstallation,TurbineInstallation,60.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Attach Blade,1.5,15625.0,ACTION,11535.067967183906,TurbineInstallation,TurbineInstallation,60.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Jackdown,5.416666666666667,56423.61111111111,ACTION,11540.484633850572,TurbineInstallation,TurbineInstallation,60.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Position Onsite,60.0,625000.0,ACTION,11600.484633850572,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Jackup,5.416666666666667,56423.61111111111,ACTION,11605.901300517238,TurbineInstallation,TurbineInstallation,60.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Release Tower Section,1.0,10416.666666666666,ACTION,11606.901300517238,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Delay,37.0,385416.6666666666,ACTION,11643.901300517238,TurbineInstallation,TurbineInstallation,60.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Lift Tower Section,0.38,3958.333333333333,ACTION,11644.28130051724,TurbineInstallation,TurbineInstallation,60.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Attach Tower Section,2.0,20833.333333333332,ACTION,11646.28130051724,TurbineInstallation,TurbineInstallation,60.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Release Tower Section,1.0,10416.666666666666,ACTION,11647.28130051724,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Lift Tower Section,0.76,7916.666666666666,ACTION,11648.04130051724,TurbineInstallation,TurbineInstallation,60.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Attach Tower Section,2.0,20833.333333333332,ACTION,11650.04130051724,TurbineInstallation,TurbineInstallation,60.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Release Tower Section,1.0,10416.666666666666,ACTION,11651.04130051724,TurbineInstallation,,,,,,,,,,,,,,,,,
